Date,Open,High,Low,Close,Volume
2020-12-31,29.75,30.24,29.67,30.18,21081200
2021-01-04,30.32,30.440001,29.4,29.700001,31421600
2021-01-05,30.09,30.950001,29.82,30.530001,37360000
2021-01-06,31.9,33.0,31.790001,32.689999,73507500
2021-01-07,33.580002,34.200001,33.32,33.43,50634100
2021-01-08,33.610001,33.650002,32.669998,33.189999,32324700
2021-01-11,32.639999,33.560001,32.32,33.240002,33739300
2021-01-12,34.0,34.52,33.66,33.939999,59146400
2021-01-13,33.82,34.259998,33.630001,33.799999,35734800
2021-01-14,34.07,35.099998,34.009998,34.75,55856900
2021-01-15,33.080002,33.5,31.82,32.040001,91993100
2021-01-19,32.41,33.040001,32.279999,32.630001,43806800
2021-01-20,32.779999,32.830002,32.299999,32.459999,29949800
2021-01-21,32.32,32.43,31.92,32.0,28240600
2021-01-22,31.34,32.060001,31.15,31.9,24476100
2021-01-25,31.879999,32.349998,31.620001,32.240002,28515500
2021-01-26,32.490002,32.529999,31.360001,31.379999,28026500
2021-01-27,30.92,31.030001,29.92,30.17,45074900
2021-01-28,30.530001,31.049999,30.309999,30.809999,28770200
2021-01-29,30.77,31.190001,29.82,29.879999,39500800
2021-02-01,30.139999,30.219999,29.68,29.99,23713400
2021-02-02,30.459999,31.190001,30.379999,30.75,25302900
2021-02-03,30.719999,31.77,30.610001,31.700001,28507800
2021-02-04,31.870001,32.849998,31.799999,32.66,30825400
2021-02-05,33.0,33.189999,32.509998,32.560001,24908100
2021-02-08,32.779999,33.57,30.77,33.400002,29223800
2021-02-09,33.209999,33.41,32.91,33.259998,23539800
2021-02-10,33.48,33.689999,33.09,33.200001,22687000
2021-02-11,33.200001,33.34,32.369999,32.720001,22393200
2021-02-12,32.650002,33.619999,32.650002,33.529999,34473100
2021-02-16,34.07,34.93,34.0,34.790001,36468200
2021-02-17,34.34,37.450001,34.029999,36.59,80157700
2021-02-18,36.439999,37.360001,36.18,36.959999,43334700
2021-02-19,37.130001,37.849998,37.029999,37.830002,39023000
2021-02-22,37.669998,37.919998,37.099998,37.259998,34690000
2021-02-23,37.59,37.77,36.599998,37.139999,36792500
2021-02-24,37.240002,38.34,37.139999,38.290001,42764300
2021-02-25,38.68,38.68,37.299999,37.560001,37233100
2021-02-26,37.099998,37.41,35.93,36.169998,39468000
2021-03-01,37.110001,37.419998,36.740002,37.09,28066100
2021-03-02,37.150002,37.450001,36.990002,37.139999,19701200
2021-03-03,37.349998,38.66,37.349998,37.689999,35365100
2021-03-04,37.619999,38.0,36.360001,37.16,42932500
2021-03-05,37.869999,38.119999,36.34,37.43,34558300
2021-03-08,38.130001,38.880001,37.77,38.669998,38255200
2021-03-09,38.169998,38.799999,37.48,38.130001,35854100
2021-03-10,38.68,39.700001,38.279999,39.580002,38437200
2021-03-11,39.220001,39.59,38.610001,38.880001,30598700
2021-03-12,39.5,40.02,39.419998,39.970001,28754000
2021-03-15,40.07,40.23,39.169998,39.700001,25892200
2021-03-16,39.369999,39.490002,38.720001,39.349998,24668300
2021-03-17,39.68,40.439999,39.209999,39.84,33537000
2021-03-18,40.150002,41.540001,40.150002,40.810001,57420600
2021-03-19,39.939999,40.07,39.220001,39.630001,60291800
2021-03-22,39.279999,39.310001,38.619999,38.970001,32206000
2021-03-23,38.5,39.049999,38.049999,38.240002,32494400
2021-03-24,38.360001,39.02,38.110001,38.119999,24201700
2021-03-25,37.970001,39.360001,37.779999,39.299999,28773000
2021-03-26,39.900002,40.23,39.169998,39.759998,29156100
2021-03-29,38.580002,39.349998,37.900002,38.439999,38426900
2021-03-30,38.540001,40.080002,38.470001,39.389999,36134200
2021-03-31,39.27,39.630001,38.919998,39.07,25832800
2021-04-01,38.959999,39.650002,38.919998,39.630001,22706900
2021-04-05,40.029999,40.330002,39.32,39.48,21293400
2021-04-06,39.419998,39.900002,39.259998,39.849998,20969600
2021-04-07,39.84,40.09,39.630001,39.990002,19393200
2021-04-08,39.869999,40.200001,39.330002,40.029999,20845000
2021-04-09,40.34,40.790001,40.25,40.5,28363600
2021-04-12,40.459999,40.889999,40.400002,40.77,21093000
2021-04-13,40.5,40.509998,39.700001,39.790001,29333200
2021-04-14,39.700001,42.18,39.060001,41.990002,64926900
2021-04-15,42.099998,42.259998,41.029999,42.240002,44146300
2021-04-16,42.669998,44.130001,42.580002,43.84,57060200
2021-04-19,43.610001,44.400002,43.380001,43.880001,39124200
2021-04-20,43.400002,43.400002,42.349998,42.540001,29734000
2021-04-21,42.240002,43.360001,41.77,43.240002,27258000
2021-04-22,43.259998,43.52,42.68,42.700001,24638300
2021-04-23,42.709999,44.18,42.630001,43.860001,28024200
2021-04-26,44.130001,44.68,43.990002,44.139999,24606600
2021-04-27,44.389999,45.220001,44.200001,45.09,29130200
2021-04-28,45.150002,45.669998,44.93,45.080002,20795100
2021-04-29,45.619999,46.389999,45.52,46.240002,26880700
2021-04-30,45.799999,46.02,44.860001,45.049999,34176500
2021-05-03,45.450001,45.650002,45.07,45.48,16522700
2021-05-04,45.259998,45.84,44.669998,45.740002,26137600
2021-05-05,45.93,46.200001,45.470001,45.939999,19620200
2021-05-06,46.110001,46.689999,45.700001,46.630001,34271500
2021-05-07,45.93,46.619999,45.549999,46.540001,25140400
2021-05-10,46.84,47.349998,46.59,46.599998,28193100
2021-05-11,46.02,46.880001,45.509998,45.720001,31478500
2021-05-12,46.830002,47.16,45.48,45.639999,33392900
2021-05-13,45.490002,46.790001,45.310001,46.400002,23553400
2021-05-14,46.599998,47.110001,46.470001,46.959999,17078500
2021-05-17,46.919998,47.98,46.799999,47.900002,25212800
2021-05-18,47.900002,48.130001,46.830002,46.860001,24126000
2021-05-19,45.939999,46.32,45.369999,46.169998,28911100
2021-05-20,46.07,46.18,45.27,45.73,26107000
2021-05-21,45.970001,46.299999,45.779999,45.880001,27312700
2021-05-24,46.0,46.509998,45.759998,46.240002,25707400
2021-05-25,46.389999,47.02,46.040001,46.09,29415300
2021-05-26,46.110001,46.599998,45.599998,46.400002,26170600
2021-05-27,46.990002,47.380001,46.310001,46.759998,42572900
2021-05-28,46.849998,46.880001,46.279999,46.720001,15760100
2021-06-01,47.16,47.41,46.790001,47.259998,17878600
2021-06-02,47.380001,47.459999,46.580002,46.810001,18492600
2021-06-03,46.689999,47.0,46.349998,46.459999,20206400
2021-06-04,47.060001,47.099998,46.509998,46.959999,18190300
2021-06-07,47.099998,47.18,46.779999,47.110001,16644300
2021-06-08,46.740002,47.009998,46.299999,46.610001,21271700
2021-06-09,46.240002,46.34,45.630001,45.919998,22617500
2021-06-10,46.470001,46.650002,45.009998,45.09,21640000
2021-06-11,45.18,45.689999,45.18,45.68,19389300
2021-06-14,45.610001,45.880001,44.84,45.150002,25452300
2021-06-15,45.200001,45.720001,45.0,45.459999,23865400
2021-06-16,44.950001,45.959999,44.32,45.57,38287700
2021-06-17,45.790001,45.959999,42.66,42.790001,48910400
2021-06-18,41.68,42.310001,41.470001,41.75,61292200
2021-06-21,42.299999,43.310001,42.23,43.279999,26444700
2021-06-22,43.41,43.869999,42.860001,43.540001,26455200
2021-06-23,43.5,44.310001,43.5,43.959999,18778500
2021-06-24,44.259998,45.419998,44.209999,45.18,27951000
2021-06-25,45.57,46.650002,45.220001,46.380001,49074700
2021-06-28,46.0,46.07,45.09,45.790001,27127500
2021-06-29,46.040001,46.380001,44.599998,44.790001,39534000
2021-06-30,44.619999,45.389999,44.450001,45.290001,18168100
2021-07-01,45.48,45.639999,44.970001,45.41,18658000
2021-07-02,45.299999,45.41,44.84,45.07,13218500
2021-07-06,44.73,44.82,43.299999,43.490002,25486900
2021-07-07,43.279999,43.970001,43.119999,43.400002,21884000
2021-07-08,42.580002,42.950001,41.970001,42.32,29148700
2021-07-09,43.18,44.110001,42.849998,43.91,25055900
2021-07-12,43.279999,44.25,42.959999,44.16,17618900
2021-07-13,43.790001,44.130001,43.009998,43.23,25387800
2021-07-14,43.599998,45.130001,42.509998,44.950001,49618000
2021-07-15,44.59,45.389999,44.369999,45.0,33388100
2021-07-16,45.41,45.529999,44.110001,44.279999,27838200
2021-07-19,42.709999,43.299999,42.290001,43.049999,43362200
2021-07-20,43.0,45.150002,42.869999,44.84,34556200
2021-07-21,45.290001,46.150002,45.209999,45.799999,29654600
2021-07-22,45.84,45.950001,44.799999,45.029999,23309500
2021-07-23,45.099998,45.509998,44.419998,44.59,23946500
2021-07-26,44.470001,45.240002,44.470001,45.009998,22976700
2021-07-27,44.59,45.380001,44.27,45.139999,22124500
2021-07-28,45.380001,46.040001,44.98,45.509998,23252800
2021-07-29,45.889999,46.709999,45.68,46.5,24487400
2021-07-30,46.259998,46.849998,45.73,45.939999,25794000
2021-08-02,46.040001,46.810001,45.57,45.790001,23960700
2021-08-03,45.98,46.939999,45.110001,46.830002,24050300
2021-08-04,46.27,46.970001,46.040001,46.150002,22178000
2021-08-05,46.049999,47.0,46.009998,46.990002,28092600
2021-08-06,47.5,48.990002,47.450001,48.77,33583900
2021-08-09,48.66,49.34,48.290001,48.650002,29795200
2021-08-10,48.73,49.689999,48.689999,49.630001,28708100
2021-08-11,49.630001,50.73,49.169998,50.66,29203900
2021-08-12,50.759998,51.25,50.560001,51.150002,21729900
2021-08-13,51.209999,51.41,50.18,50.369999,15843300
2021-08-16,49.93,49.98,48.939999,49.41,22615500
2021-08-17,48.880001,49.369999,48.029999,48.709999,16887000
2021-08-18,48.360001,48.98,47.900002,47.970001,16319300
2021-08-19,47.349998,47.950001,46.830002,47.25,20259400
2021-08-20,47.130001,47.450001,46.84,47.419998,15357400
2021-08-23,47.75,47.990002,47.450001,47.610001,15551900
2021-08-24,47.75,48.369999,47.709999,48.360001,15109100
2021-08-25,48.619999,49.619999,48.470001,49.290001,21357400
2021-08-26,49.529999,49.869999,48.889999,49.049999,21627600
2021-08-27,49.220001,49.849998,49.119999,49.810001,16873300
2021-08-30,49.759998,49.810001,48.349998,48.41,16054100
2021-08-31,48.41,48.990002,45.209999,45.700001,73514300
2021-09-01,45.700001,45.970001,43.27,43.450001,84960500
2021-09-02,43.68,44.880001,43.540001,44.57,37629000
2021-09-03,44.490002,44.5,43.82,44.169998,21687500
2021-09-07,44.32,44.959999,44.25,44.310001,19733500
2021-09-08,44.119999,44.540001,43.630001,43.82,21252400
2021-09-09,43.849998,44.720001,43.759998,44.360001,19776900
2021-09-10,45.0,45.25,44.189999,44.330002,23367400
2021-09-13,44.560001,45.810001,44.560001,45.759998,28027200
2021-09-14,46.02,46.939999,45.759998,46.049999,36053200
2021-09-15,45.869999,46.889999,45.849998,46.639999,31535600
2021-09-16,46.900002,47.27,46.009998,46.279999,24102400
2021-09-17,45.740002,46.689999,45.740002,46.470001,34912100
2021-09-20,45.029999,45.869999,44.84,45.810001,30603100
2021-09-21,45.98,46.360001,45.73,45.849998,23049100
2021-09-22,46.490002,47.689999,46.470001,47.080002,29430700
2021-09-23,47.459999,48.169998,47.16,47.799999,21852800
2021-09-24,47.779999,48.57,47.73,47.919998,20384700
2021-09-27,48.380001,48.939999,46.16,47.560001,48927500
2021-09-28,47.009998,47.029999,45.07,45.919998,49349100
2021-09-29,46.450001,47.150002,45.93,47.029999,21730200
2021-09-30,47.139999,47.150002,46.119999,46.41,22947500
2021-10-01,46.549999,47.310001,46.490002,47.02,18021700
2021-10-04,47.02,47.689999,46.669998,47.02,22315200
2021-10-05,47.5,48.450001,47.349998,47.959999,20250500
2021-10-06,47.580002,48.09,47.060001,47.869999,17425700
2021-10-07,48.259998,48.59,47.540001,47.759998,19272300
2021-10-08,47.869999,48.34,47.66,48.0,14295400
2021-10-11,48.200001,48.459999,47.220001,47.279999,15387900
2021-10-12,47.290001,47.529999,46.52,46.650002,18995700
2021-10-13,46.57,46.57,45.220001,46.049999,24150300
2021-10-14,46.68,46.889999,44.830002,45.310001,53257700
2021-10-15,45.720001,48.740002,45.709999,48.380001,60096600
2021-10-18,48.189999,49.709999,48.139999,49.43,33842700
2021-10-19,49.639999,50.349998,49.279999,50.34,26500300
2021-10-20,50.189999,50.389999,49.709999,50.16,24227900
2021-10-21,49.950001,50.599998,49.759998,50.330002,20448300
2021-10-22,50.540001,51.119999,50.490002,50.66,21517200
2021-10-25,50.889999,51.119999,50.52,50.619999,19330300
2021-10-26,50.73,51.099998,50.360001,50.630001,18196300
2021-10-27,50.259998,50.990002,49.950001,50.049999,21988300
2021-10-28,50.380001,51.400002,50.349998,51.360001,26785500
2021-10-29,51.25,51.639999,51.02,51.16,19788500
2021-11-01,51.560001,52.0,51.27,51.709999,18699000
2021-11-02,51.540001,51.720001,51.220001,51.299999,21672500
2021-11-03,51.040001,52.57,51.02,52.0,24225700
2021-11-04,51.549999,51.700001,49.91,50.619999,32005700
2021-11-05,51.0,51.610001,50.400002,50.439999,23443200
2021-11-08,50.549999,51.369999,50.549999,50.869999,19509500
2021-11-09,50.5,50.560001,49.209999,49.889999,28324800
2021-11-10,49.740002,50.77,49.68,50.360001,19827800
2021-11-11,50.419998,50.91,50.220001,50.59,16069700
2021-11-12,50.68,51.0,50.369999,50.959999,17124700
2021-11-15,51.189999,51.700001,50.98,51.080002,20110200
2021-11-16,51.110001,51.18,50.169998,50.369999,19244900
2021-11-17,50.419998,50.689999,49.529999,49.84,17802700
2021-11-18,49.630001,50.18,49.27,49.900002,19198200
2021-11-19,49.0,49.240002,47.77,48.82,30548400
2021-11-22,50.630001,51.110001,49.73,50.34,28549400
2021-11-23,50.709999,51.740002,50.700001,51.400002,28024400
2021-11-24,51.509998,51.740002,51.18,51.310001,18901900
2021-11-26,49.099998,49.099998,47.689999,48.43,29919300
2021-11-29,49.669998,49.77,48.310001,49.16,27677000
2021-11-30,48.110001,48.509998,47.32,47.779999,40671700
2021-12-01,48.689999,49.450001,47.18,47.209999,29365100
2021-12-02,47.73,49.400002,47.509998,48.91,29184900
2021-12-03,49.259998,49.259998,47.369999,47.75,29221900
2021-12-06,48.98,49.900002,48.709999,48.810001,31650100
2021-12-07,49.459999,50.52,49.34,50.25,28370200
2021-12-08,50.18,50.310001,49.32,49.41,19990300
2021-12-09,49.02,50.029999,48.740002,49.689999,16927200
2021-12-10,50.290001,50.599998,49.580002,50.200001,20040900
2021-12-13,49.900002,49.959999,48.43,48.560001,19598900
2021-12-14,48.610001,49.490002,48.599998,48.889999,17602900
2021-12-15,49.02,49.27,48.130001,48.939999,20284300
2021-12-16,49.720001,50.82,49.310001,50.299999,32781100
2021-12-17,49.700001,49.73,47.869999,47.950001,74833400
2021-12-20,47.060001,47.169998,46.25,46.849998,29134900
2021-12-21,47.59,48.139999,47.34,47.810001,21249400
2021-12-22,47.740002,48.32,47.619999,48.029999,15688000
2021-12-23,48.400002,48.93,48.220001,48.360001,16025600
2021-12-27,48.549999,48.82,48.080002,48.77,11900400
2021-12-28,48.560001,49.189999,48.360001,48.419998,14320500
2021-12-29,48.599998,48.860001,48.369999,48.450001,14390700
2021-12-30,48.490002,48.91,48.040001,48.099998,13701300
2021-12-31,48.029999,48.360001,47.84,47.98,12649300
2022-01-03,48.93,50.810001,48.919998,50.73,38978100
2022-01-04,51.580002,53.150002,51.52,52.75,43855100
2022-01-05,52.919998,53.139999,52.0,52.290001,35072600
2022-01-06,53.150002,53.669998,52.66,53.630001,29720800
2022-01-07,53.860001,55.189999,53.799999,54.77,35149300
2022-01-10,55.5,56.060001,54.48,55.349998,34733500
2022-01-11,55.560001,56.130001,55.23,56.060001,25073700
2022-01-12,56.41,56.709999,55.759998,56.400002,34159400
2022-01-13,56.599998,57.18,55.759998,56.0,34037300
2022-01-14,56.849998,58.869999,56.389999,58.060001,56739600
2022-01-18,57.720001,58.110001,56.509998,56.689999,41689600
2022-01-19,57.110001,57.68,55.470001,55.57,34970200
2022-01-20,55.720001,56.380001,54.91,55.0,26972800
2022-01-21,54.5,55.0,53.130001,53.669998,38357600
2022-01-24,52.73,53.490002,51.18,53.32,48451400
2022-01-25,52.669998,53.73,51.549999,53.59,40858700
2022-01-26,53.91,54.919998,53.43,54.139999,39687100
2022-01-27,54.599998,55.509998,53.23,53.759998,34209200
2022-01-28,53.610001,54.220001,52.77,54.189999,35519700
2022-01-31,53.82,54.049999,53.029999,53.799999,34657500
2022-02-01,54.720001,55.810001,53.990002,55.599998,35870200
2022-02-02,55.27,56.049999,54.959999,55.93,29037100
2022-02-03,55.84,56.290001,54.73,55.169998,25227400
2022-02-04,56.040001,57.040001,55.470001,56.330002,33622100
2022-02-07,56.41,57.889999,55.91,57.330002,37480100
2022-02-08,58.0,58.98,57.799999,58.75,39099600
2022-02-09,58.700001,59.380001,58.34,59.060001,25883100
2022-02-10,59.549999,60.299999,58.799999,59.049999,36092000
2022-02-11,58.52,60.240002,57.91,58.310001,38650500
2022-02-14,58.509998,58.650002,57.18,57.849998,32680500
2022-02-15,59.119999,59.32,58.09,58.380001,18224600
2022-02-16,57.91,58.880001,57.549999,58.139999,22057200
2022-02-17,57.150002,57.529999,55.759998,56.150002,24946500
2022-02-18,56.150002,56.720001,55.369999,55.630001,22137900
2022-02-22,55.57,56.119999,54.700001,55.279999,26887800
2022-02-23,55.849998,56.02,53.759998,53.950001,21860700
2022-02-24,51.759998,52.830002,50.68,52.709999,40917600
2022-02-25,53.169998,54.439999,53.09,54.110001,27493500
2022-02-28,52.630001,53.400002,52.209999,53.369999,31078200
2022-03-01,52.439999,52.720001,50.009998,50.290001,54135500
2022-03-02,51.32,52.82,51.0,52.220001,34894300
2022-03-03,52.349998,52.560001,50.939999,51.240002,24159700
2022-03-04,50.040001,50.060001,48.18,48.790001,35871600
2022-03-07,48.580002,48.580002,45.77,45.810001,56332500
2022-03-08,46.68,48.200001,46.349998,46.459999,60018100
2022-03-09,48.790001,49.75,48.349998,49.16,34560200
2022-03-10,48.259998,49.57,47.849998,49.009998,26178800
2022-03-11,49.669998,50.0,48.43,48.470001,23695900
2022-03-14,49.66,50.380001,49.299999,49.860001,28166600
2022-03-15,50.16,50.630001,49.330002,50.110001,25080600
2022-03-16,51.049999,52.220001,50.73,51.599998,34672800
2022-03-17,51.02,51.490002,50.23,51.48,29930300
2022-03-18,50.849998,51.540001,50.040001,51.419998,60949500
2022-03-21,51.66,51.799999,50.610001,51.139999,23411500
2022-03-22,52.41,54.200001,52.299999,53.389999,28625600
2022-03-23,52.759998,53.049999,51.099998,51.119999,27988700
2022-03-24,51.709999,51.82,50.91,51.330002,19677800
2022-03-25,51.470001,52.59,51.41,52.560001,19130900
2022-03-28,52.029999,52.110001,50.779999,51.810001,24115400
2022-03-29,53.060001,53.299999,51.52,51.599998,20915000
2022-03-30,51.529999,51.68,49.790001,50.110001,30913800
2022-03-31,49.75,50.43,48.43,48.459999,31238500
2022-04-01,49.25,49.470001,47.830002,48.709999,29985300
2022-04-04,48.450001,48.66,47.610001,48.459999,23778300
